4977850 | 4
4977852 | 3
4977854 | 4
4977858 | 3
4977862 | 2
4977864 | 5
4977870 | 4
4977882 | 3
4977890 | 1
4977892 | 2
4977902 | 4
4977904 | 5
4977908 | 3
4977914 | 2
4977916 | 2
4977922 | 3
4977924 | 2
4977928 | 2
4977930 | 2
4977944 | 4
4977948 | 1
4977950 | 1
4977954 | 3
4977958 | 1
4977960 | 3
4977966 | 8
4977976 | 1
4977978 | 18
4977982 | 1
4977984 | 5
4977988 | 2
4977998 | 2
4978000 | 6
4978002 | 9
4978020 | 1
4978022 | 5
4978024 | 4
4978028 | 4
4978032 | 1
4978046 | 1
4978054 | 5
4978056 | 4
4978064 | 13
4978066 | 1
4978068 | 1
4978070 | 1
4978072 | 1
4978076 | 13
4978084 | 2
4978096 | 2
4978098 | 2
4978100 | 6
4978104 | 4
4978106 | 4
4978110 | 7
4978122 | 2
4978124 | 5
4978126 | 6
4978128 | 3
4978134 | 5
4978136 | 3
4978140 | 5
4978144 | 2
4978146 | 2
4978148 | 1
4978152 | 2
4978158 | 2
4978168 | 7
4978170 | 1
4978178 | 9
4978180 | 19
4978200 | 1
4978206 | 2
4978208 | 3
4978214 | 11
4978216 | 14
4978218 | 4
4978222 | 1
4978228 | 3
4978236 | 1
4978238 | 1
4978242 | 4
4978244 | 1
4978246 | 1
4978254 | 1
4978256 | 8
4978264 | 1
4978266 | 1
4978268 | 2
4978270 | 8
4978276 | 1
4978282 | 8
4978284 | 3
4978286 | 3
4978290 | 1
4978296 | 2
4978298 | 1
4978302 | 1
4978308 | 5
4978310 | 2
4978312 | 1
4978314 | 6
4978324 | 3
4978328 | 1
4978332 | 1
4978334 | 2
4978342 | 3
4978348 | 1
4978352 | 3
4978360 | 2
4978368 | 9
4978372 | 1
4978374 | 3
4978376 | 9
4978380 | 2
4978382 | 1
4978386 | 6
4978392 | 4
4978400 | 1
4978404 | 1
4978412 | 9
4978416 | 3
4978420 | 6
4978434 | 1
4978442 | 2
4978450 | 18
4978452 | 1
4978466 | 1
4978470 | 2
4978472 | 7
4978474 | 3
4978478 | 2
4978488 | 1
4978490 | 1
4978492 | 4
4978502 | 4
4978504 | 7
4978508 | 2
4978514 | 8
4978518 | 6
4978530 | 10
4978534 | 2
4978536 | 2
4978540 | 7
4978542 | 1
4978544 | 4
4978546 | 2
4978560 | 4
4978564 | 3
4978570 | 6
4978574 | 3
4978576 | 5
4978578 | 4
4978582 | 3
4978590 | 4
4978592 | 4
4978600 | 3
4978612 | 2
4978614 | 2
4978628 | 1
4978632 | 4
4978638 | 2
4978644 | 7
4978646 | 8
4978648 | 11
4978654 | 2
4978656 | 5
4978660 | 2
4978670 | 4
4978674 | 1
4978676 | 3
4978678 | 3
4978682 | 3
4978688 | 1
4978690 | 4
4978694 | 8
4978696 | 1
4978698 | 2
4978716 | 7
4978718 | 6
4978728 | 12
4978730 | 2
4978732 | 7
4978738 | 4
4978742 | 1
4978744 | 7
4978746 | 4
4978748 | 1
4978758 | 4
4978760 | 3
4978768 | 3
4978770 | 2
4978786 | 2
4978790 | 4
4978804 | 7
4978806 | 3
4978812 | 2
4978814 | 1
4978816 | 2
4978818 | 6
4978828 | 2
4978834 | 3
4978838 | 6
4978840 | 1
4978842 | 5
4978844 | 4
4978854 | 9
4978860 | 1
4978866 | 6
4978870 | 9
4978872 | 1
4978874 | 4
4978882 | 3
4978886 | 2
4978890 | 2
4978894 | 2
4978896 | 1
4978910 | 7
4978918 | 3
4978920 | 4
4978922 | 1
4978926 | 3
4978930 | 1
4978932 | 7
4978934 | 1
4978940 | 3
4978944 | 2
4978950 | 5
4978958 | 1
4978970 | 6
4978972 | 2
4978974 | 6
4978980 | 1
4978986 | 2
4978992 | 5
4978994 | 1
4978996 | 3
4978998 | 1
4979006 | 1
4979018 | 6
4979024 | 4
4979028 | 3
4979034 | 14
4979036 | 5
4979038 | 2
4979040 | 4
4979042 | 2
4979048 | 4
4979056 | 2
4979062 | 5
4979070 | 4
4979072 | 2
4979084 | 1
4979086 | 5
4979092 | 1
4979112 | 1
4979114 | 2
4979116 | 6
4979124 | 12
4979126 | 4
4979132 | 3
4979140 | 6
4979142 | 4
4979146 | 6
4979150 | 1
4979152 | 2
4979158 | 5
4979160 | 2
4979190 | 4
4979194 | 2
4979198 | 2
4979202 | 2
4979208 | 13
4979212 | 5
4979214 | 5
4979224 | 7
4979248 | 8
4979250 | 2
4979266 | 7
4979268 | 4
4979274 | 1
4979282 | 3
4979294 | 1
4979298 | 5
4979302 | 3
4979304 | 3
4979312 | 1
4979318 | 3
4979324 | 1
4979332 | 2
4979334 | 6
4979346 | 2
4979348 | 15
4979350 | 7
4979352 | 2
4979358 | 7
4979362 | 3
4979364 | 1
4979372 | 4
4979390 | 2
4979392 | 3
4979394 | 1
4979398 | 4
4979400 | 8
4979402 | 5
4979404 | 1
4979406 | 2
4979408 | 4
4979410 | 2
4979418 | 1
4979426 | 4
4979428 | 4
4979438 | 5
4979442 | 4
4979446 | 2
4979454 | 2
4979458 | 1
4979460 | 3
4979462 | 1
4979464 | 1
4979466 | 4
4979468 | 5
4979470 | 2
4979476 | 8
4979482 | 8
4979484 | 1
4979486 | 8
4979488 | 3
4979490 | 1
4979492 | 1
4979494 | 4
4979496 | 4
4979502 | 2
4979506 | 5
4979512 | 2
4979514 | 2
4979516 | 2
4979520 | 1
4979522 | 1
4979528 | 7
4979532 | 3
4979534 | 1
4979542 | 3
4979544 | 5
4979546 | 1
4979558 | 1
4979560 | 1
4979570 | 6
4979572 | 9
4979576 | 1
4979578 | 3
4979582 | 2
4979584 | 5
4979590 | 7
4979592 | 4
4979594 | 1
4979608 | 2
4979612 | 6
4979616 | 4
4979632 | 4
4979638 | 2
4979640 | 2
4979644 | 4
4979654 | 2
4979656 | 2
4979660 | 1
4979662 | 11
4979664 | 2
4979668 | 2
4979670 | 11
4979678 | 3
4979680 | 4
4979684 | 3
4979686 | 3
4979688 | 4
4979690 | 5
4979696 | 3
4979698 | 1
4979702 | 1
4979706 | 6
4979710 | 2
4979716 | 1
4979718 | 8
4979722 | 2
4979724 | 4
4979730 | 3
4979732 | 1
4979736 | 8
4979740 | 1
4979744 | 8
4979748 | 1
4979750 | 5
4979752 | 1
4979756 | 2
4979764 | 4
4979766 | 10
4979772 | 2
4979774 | 10
4979778 | 11
4979792 | 2
4979796 | 1
4979798 | 6
4979804 | 4
4979808 | 1
4979824 | 4
4979834 | 4
4979842 | 12
4979850 | 1
4979854 | 8
4979856 | 2
4979866 | 1
4979868 | 11
4979870 | 1
4979876 | 7
4979880 | 3
4979886 | 1
4979888 | 1
4979894 | 6
4979900 | 5
4979910 | 1
4979912 | 2
4979916 | 4
4979918 | 2
4979920 | 1
4979924 | 4
4979930 | 7
4979936 | 3
4979938 | 2
4979940 | 2
4979944 | 2
4979952 | 1
4979960 | 1
4979962 | 3
4979970 | 5
4979982 | 5
4979996 | 3
4979998 | 2
4980004 | 7
4980006 | 1
4980012 | 2
4980018 | 1
4980026 | 4
4980030 | 2
4980036 | 2
4980044 | 2
4980050 | 2
4980052 | 1
4980056 | 2
4980058 | 5
4980062 | 3
4980064 | 2
4980066 | 2
4980074 | 3
4980086 | 10
4980096 | 9
4980098 | 1
4980100 | 5
4980102 | 8
4980108 | 2
4980112 | 5
4980114 | 5
4980116 | 10
4980118 | 3
4980120 | 2
4980122 | 3
4980128 | 5
4980134 | 7
4980136 | 1
4980146 | 1
4980148 | 3
4980152 | 4
4980156 | 1
4980158 | 2
4980162 | 1
4980164 | 1
4980166 | 1
4980170 | 2
4980172 | 9
4980178 | 4
4980180 | 3
4980186 | 8
4980188 | 1
4980190 | 6
4980196 | 1
4980200 | 7
4980206 | 2
4980214 | 20
4980216 | 1
4980234 | 5
4980236 | 3
4980238 | 1
4980244 | 8
4980248 | 4
4980252 | 6
4980254 | 5
4980256 | 9
4980262 | 2
4980274 | 2
4980280 | 6
4980298 | 3
4980308 | 5
4980310 | 1
4980316 | 4
4980322 | 12
4980324 | 3
4980326 | 6
4980328 | 12
4980330 | 4
4980346 | 3
4980348 | 1
4980354 | 14
4980356 | 1
4980360 | 1
4980362 | 2
4980384 | 2
4980386 | 5
4980396 | 1
4980402 | 6
4980408 | 2
4980414 | 3
4980416 | 1
4980418 | 2
4980420 | 5
4980422 | 2
4980426 | 4
4980432 | 6
4980434 | 1
4980452 | 2
4980456 | 3
4980460 | 5
4980466 | 11
4980468 | 1
4980474 | 5
4980478 | 2
4980486 | 1
4980492 | 7
4980494 | 2
4980496 | 4
4980498 | 3
4980500 | 2
4980502 | 1
4980504 | 2
4980508 | 2
4980510 | 2
4980514 | 2
4980524 | 1
4980528 | 3
4980540 | 3
4980544 | 2
4980548 | 2
4980550 | 1
4980552 | 8
4980554 | 1
4980558 | 1
4980562 | 3
4980574 | 3
4980576 | 12
4980578 | 2
4980580 | 9
4980586 | 1
4980590 | 11
4980594 | 2
4980598 | 17
4980606 | 1
4980608 | 1
4980610 | 2
4980612 | 1
4980614 | 1
4980616 | 6
4980618 | 1
4980624 | 4
4980626 | 2
4980632 | 2
4980634 | 1
4980636 | 10
4980638 | 1
4980642 | 1
4980648 | 3
4980656 | 7
4980658 | 2
4980664 | 4
4980668 | 1
4980680 | 2
4980686 | 1
4980694 | 7
4980696 | 2
4980698 | 4
4980700 | 1
4980702 | 2
4980706 | 1
4980708 | 6
4980712 | 2
4980718 | 2
4980720 | 2
4980726 | 1
4980728 | 3
4980736 | 4
4980740 | 2
4980748 | 4
4980752 | 4
4980756 | 1
4980758 | 2
4980760 | 4
4980762 | 1
4980772 | 14
4980774 | 18
4980776 | 2
4980780 | 5
4980784 | 2
4980788 | 2
4980792 | 1
4980798 | 10
4980800 | 4
4980802 | 4
4980806 | 1
4980810 | 1
4980818 | 4
4980822 | 1
4980824 | 6
4980828 | 9
4980834 | 2
4980836 | 4
4980838 | 5
4980844 | 1
4980848 | 3
4980850 | 4
4980858 | 2
4980870 | 3
4980872 | 2
4980876 | 5
4980878 | 2
4980892 | 1
4980894 | 1
4980896 | 9
4980902 | 3
4980904 | 3
4980906 | 1
4980912 | 1
4980914 | 10
4980922 | 2
4980930 | 1
4980936 | 2
4980940 | 2
4980942 | 4
4980944 | 2
4980952 | 5
4980956 | 6
4980962 | 4
4980964 | 1
4980966 | 2
4980974 | 2
4980976 | 1
4980982 | 4
4980984 | 2
4980986 | 4
4980998 | 3
4981000 | 15
4981002 | 4
4981016 | 5
4981026 | 4
4981034 | 1
4981036 | 2
4981038 | 1
4981046 | 3
4981048 | 16
4981054 | 7
4981060 | 13
4981062 | 3
4981068 | 6
4981078 | 4
4981082 | 4
4981084 | 4
4981086 | 2
4981088 | 1
4981090 | 1
4981094 | 6
4981096 | 1
4981104 | 1
4981106 | 3
4981108 | 2
4981116 | 2
4981120 | 6
4981128 | 1
4981136 | 2
4981144 | 1
4981146 | 2
4981148 | 4
4981152 | 1
4981154 | 10
4981158 | 2
4981170 | 7
4981174 | 5
4981180 | 4
4981182 | 3
4981188 | 1
4981190 | 2
4981194 | 1
4981196 | 2
4981200 | 2
4981204 | 2
4981206 | 5
4981208 | 2
4981210 | 2
4981228 | 6
4981234 | 2
4981238 | 7
4981242 | 1
4981248 | 1
4981250 | 4
4981254 | 4
4981256 | 1
4981258 | 2
4981260 | 1
4981264 | 3
4981266 | 1
4981268 | 4
4981272 | 6
4981274 | 2
4981278 | 2
4981280 | 4
4981292 | 2
4981304 | 9
4981306 | 3
4981320 | 4
4981324 | 1
4981328 | 4
4981330 | 6
4981364 | 4
4981368 | 4
4981370 | 5
4981380 | 3
4981384 | 1
4981388 | 2
4981392 | 1
4981394 | 2
4981406 | 9
4981412 | 5
4981418 | 1
4981422 | 4
4981426 | 7
4981434 | 3
4981436 | 2
4981446 | 3
4981452 | 5
4981454 | 1
4981464 | 4
4981466 | 1
4981468 | 1
4981470 | 12
4981472 | 2
4981488 | 4
4981492 | 1
4981494 | 5
4981498 | 4
4981502 | 1
4981512 | 5
4981514 | 3
4981516 | 4
4981522 | 13
4981524 | 3
4981536 | 1
4981538 | 4
4981544 | 9
4981546 | 3
4981548 | 2
4981558 | 2
4981560 | 3
4981562 | 1
4981564 | 5
4981566 | 6
4981572 | 1
4981576 | 1
4981596 | 1
4981600 | 3
4981604 | 2
4981606 | 12
4981608 | 1
4981620 | 2
4981622 | 1
4981624 | 1
4981636 | 1
4981638 | 4
4981640 | 16
4981666 | 3
4981670 | 1
4981674 | 3
4981684 | 4
4981686 | 3
4981692 | 11
4981694 | 5
4981696 | 4
4981698 | 1
4981706 | 3
4981712 | 1
4981714 | 1
4981718 | 1
4981728 | 2
4981730 | 6
4981738 | 1
4981742 | 14
4981748 | 4
4981756 | 2
4981762 | 16
4981766 | 2
4981772 | 1
4981782 | 2
4981788 | 3
4981790 | 4
4981794 | 1
4981798 | 1
4981806 | 1
4981808 | 1
4981810 | 3
4981814 | 3
4981822 | 1
4981824 | 1
4981830 | 2
4981832 | 2
4981834 | 1
4981838 | 1
4981842 | 1
4981848 | 5
4981850 | 4
4981852 | 1
4981862 | 5
4981866 | 1
4981872 | 8
4981874 | 2
4981876 | 7
4981880 | 3
4981882 | 2
4981892 | 2
4981898 | 8
4981900 | 4
4981904 | 5
4981910 | 1
4981916 | 1
4981922 | 2
4981926 | 1
4981930 | 7
4981936 | 5
4981938 | 2
4981946 | 2
4981948 | 1
4981950 | 4
4981956 | 1
4981962 | 8
4981966 | 3
4981976 | 1
4981980 | 4
4981982 | 8
4981984 | 4
4981986 | 1
4981988 | 5
4981992 | 9
4981998 | 3
4982002 | 2
4982006 | 7
4982018 | 1
4982022 | 4
4982030 | 3
4982036 | 3
4982040 | 1
4982042 | 4
4982044 | 2
4982050 | 2
4982052 | 2
4982058 | 2
4982060 | 3
4982062 | 9
4982064 | 1
4982070 | 4
4982078 | 1
4982084 | 16
4982090 | 5
4982094 | 9
4982102 | 3
4982104 | 5
4982106 | 5
4982110 | 3
4982112 | 1
4982114 | 1
4982116 | 2
4982118 | 3
4982120 | 2
4982128 | 2
4982130 | 1
4982148 | 3
4982150 | 1
4982152 | 6
4982156 | 1
4982160 | 1
4982162 | 1
4982168 | 5
4982170 | 1
4982172 | 3
4982174 | 5
4982182 | 1
4982186 | 4
4982198 | 1
4982200 | 1
4982204 | 2
4982206 | 6
4982212 | 1
4982216 | 4
4982220 | 1
4982226 | 10
4982230 | 2
4982234 | 4
4982238 | 8
4982242 | 6
4982244 | 1
4982254 | 4
4982256 | 5
4982270 | 14
4982274 | 5
4982284 | 1
4982286 | 3
4982288 | 2
4982292 | 4
4982294 | 12
4982296 | 3
4982302 | 1
4982304 | 2
4982308 | 2
4982316 | 2
4982322 | 4
4982326 | 4
4982328 | 5
4982332 | 1
4982334 | 2
4982338 | 4
4982342 | 8
4982346 | 2
4982348 | 4
4982368 | 1
4982376 | 1
4982382 | 8
4982390 | 2
4982396 | 3
4982398 | 1
4982400 | 12
4982402 | 3
4982406 | 3
4982408 | 1
4982414 | 10
4982418 | 6
4982424 | 11
4982426 | 1
4982430 | 2
4982432 | 8
4982434 | 5
4982442 | 1
4982444 | 9
4982446 | 1
4982448 | 2
4982452 | 3
4982460 | 2
4982464 | 1
4982468 | 2
4982478 | 3
4982480 | 6
4982482 | 1
4982488 | 2
4982490 | 6
4982492 | 4
4982498 | 1
4982502 | 1
4982516 | 9
4982520 | 8
4982530 | 2
4982538 | 2
4982544 | 19
4982546 | 2
4982552 | 10
4982554 | 2
4982560 | 3
4982570 | 2
4982574 | 9
4982578 | 2
4982582 | 3
4982588 | 1
4982592 | 1
4982610 | 2
4982624 | 2
4982628 | 2
4982634 | 6
4982640 | 1
4982642 | 7
4982646 | 1
4982648 | 3
4982650 | 2
4982666 | 1
4982668 | 1
4982672 | 2
4982674 | 3
4982680 | 6
4982686 | 2
4982690 | 1
4982694 | 1
4982698 | 2
4982708 | 4
4982712 | 3
4982714 | 5
4982716 | 5
4982722 | 1
4982726 | 1
4982728 | 3
4982732 | 6
4982748 | 1
4982754 | 1
4982762 | 1
4982766 | 2
4982774 | 5
4982786 | 6
4982790 | 1
4982792 | 4
4982794 | 1
4982796 | 3
4982798 | 3
4982804 | 1
4982816 | 7
4982818 | 1
4982824 | 2
4982828 | 4
4982836 | 18
4982842 | 9
4982844 | 2
4982846 | 3
4982854 | 10
4982860 | 3
4982868 | 4
4982874 | 3
4982876 | 6
4982882 | 6
4982884 | 2
4982886 | 6
4982892 | 1
4982894 | 7
4982898 | 3
4982900 | 10
4982902 | 6
4982910 | 2
4982918 | 5
4982920 | 2
4982922 | 4
4982926 | 11
4982928 | 1
4982940 | 2
4982944 | 12
4982946 | 10
4982950 | 1
4982962 | 8
4982966 | 3
4982972 | 1
4982974 | 2
4982978 | 2
4983000 | 1
4983002 | 5
4983010 | 4
4983012 | 7
4983014 | 4
4983016 | 3
4983024 | 7
4983032 | 2
4983034 | 3
4983038 | 2
4983044 | 2
4983048 | 3
4983056 | 4
4983060 | 2
4983064 | 4
4983066 | 2
4983068 | 3
4983072 | 2
4983076 | 3
4983078 | 1
4983082 | 1
4983090 | 3
4983094 | 1
4983098 | 7
4983100 | 6
4983102 | 4
4983116 | 2
4983118 | 5
4983124 | 4
4983130 | 2
4983134 | 3
4983138 | 2
4983140 | 16
4983142 | 8
4983148 | 11
4983150 | 2
4983158 | 1
4983176 | 8
4983184 | 6
4983194 | 1
4983196 | 4
4983204 | 1
4983206 | 6
4983212 | 5
4983214 | 1
4983216 | 2
4983218 | 3
4983220 | 7
4983232 | 2
4983236 | 5
4983238 | 6
4983240 | 1
4983258 | 2
4983260 | 3
4983264 | 2
4983266 | 1
4983270 | 9
4983272 | 4
4983280 | 1
4983290 | 1
4983294 | 2
4983296 | 5
4983300 | 2
4983302 | 1
4983304 | 2
4983306 | 1
4983312 | 2
4983314 | 5
4983316 | 1
4983318 | 2
4983320 | 12
4983322 | 1
4983324 | 4
4983328 | 2
4983334 | 14
4983338 | 8
4983340 | 2
4983344 | 7
4983352 | 1
4983358 | 3
4983360 | 3
4983362 | 6
4983376 | 1
4983386 | 4
4983390 | 1
4983402 | 3
4983406 | 9
4983408 | 2
4983412 | 8
4983414 | 4
4983416 | 7
4983420 | 5
4983436 | 7
4983450 | 4
4983452 | 3
4983462 | 3
4983466 | 1
4983472 | 4
4983474 | 1
4983478 | 1
4983480 | 9
4983492 | 4
4983514 | 8
4983518 | 4
4983534 | 2
4983538 | 2
4983540 | 2
4983542 | 4
4983546 | 3
4983550 | 2
4983552 | 9
4983556 | 2
4983566 | 3
4983570 | 7
4983574 | 2
4983576 | 1
4983578 | 2
4983580 | 3
4983584 | 2
4983590 | 2
4983596 | 4
4983602 | 6
4983608 | 3
4983616 | 3
4983620 | 4
4983626 | 6
4983628 | 1
4983630 | 5
4983638 | 3
4983640 | 3
4983644 | 3
4983646 | 2
4983650 | 2
4983652 | 3
4983654 | 2
4983656 | 2
4983658 | 2
4983666 | 7
4983670 | 3
4983672 | 4
4983682 | 6
4983690 | 3
4983702 | 11
4983708 | 6
4983710 | 1
4983714 | 2
4983716 | 1
4983728 | 2
4983732 | 2
4983734 | 2
4983740 | 1
4983744 | 2
4983746 | 2
4983748 | 9
4983760 | 1
4983762 | 5
4983766 | 5
4983768 | 3
4983774 | 3
4983776 | 1
4983778 | 5
4983790 | 3
4983796 | 1
4983798 | 7
4983810 | 3
4983812 | 6
4983818 | 5
4983822 | 5
4983828 | 1
4983832 | 6
4983836 | 5
4983846 | 5
4983848 | 2
4983850 | 5
4983854 | 1
4983856 | 1
4983858 | 4
4983862 | 1
4983864 | 7
4983866 | 2
4983880 | 3
4983888 | 6
4983890 | 2
4983892 | 2
4983894 | 1
4983896 | 1
4983898 | 6
4983912 | 1
4983916 | 2
4983920 | 1
4983928 | 2
4983932 | 3
4983934 | 1
4983938 | 5
4983954 | 2
4983958 | 6
4983962 | 2
4983970 | 6
4983972 | 2
4983974 | 3
4983978 | 2
4983980 | 5
4983984 | 1
4983986 | 2
4983994 | 4
4984000 | 11
4984002 | 3
4984010 | 5
4984016 | 1
4984020 | 1
4984024 | 2
4984028 | 7
4984036 | 1
4984038 | 2
4984042 | 8
4984046 | 3
4984050 | 5
4984056 | 3
4984058 | 2
4984060 | 2
4984062 | 6
4984066 | 5
4984072 | 2
4984076 | 1
4984080 | 6
4984086 | 2
4984088 | 2
4984092 | 2
4984100 | 4
4984102 | 3
4984104 | 1
4984106 | 2
4984110 | 3
4984112 | 1
4984114 | 4
4984120 | 4
4984126 | 2
4984144 | 1
4984166 | 6
4984168 | 4
4984172 | 1
4984174 | 3
4984178 | 1
4984184 | 10
4984200 | 1
4984208 | 2
4984214 | 5
4984216 | 4
4984220 | 8
4984224 | 4
4984228 | 3
4984236 | 2
4984240 | 1
4984246 | 1
4984248 | 6
4984250 | 3
4984252 | 4
4984260 | 1
4984264 | 2
4984272 | 1
4984274 | 3
4984284 | 1
4984286 | 1
4984294 | 3
4984302 | 3
4984304 | 2
4984306 | 2
4984316 | 9
4984318 | 4
4984322 | 1
4984324 | 1
4984326 | 2
4984336 | 2
4984346 | 1
4984348 | 5
4984352 | 1
4984370 | 2
4984376 | 3
4984380 | 3
4984402 | 1
4984410 | 1
4984412 | 12
4984418 | 2
4984422 | 9
4984428 | 7
4984430 | 3
4984434 | 1
4984440 | 2
4984444 | 2
4984450 | 2
4984456 | 1
4984476 | 6
4984482 | 4
4984484 | 1
4984502 | 2
4984508 | 2
4984516 | 1
4984520 | 3
4984522 | 5
4984532 | 2
4984534 | 1
4984540 | 2
4984546 | 4
4984556 | 9
4984558 | 3
4984568 | 6
4984572 | 1
4984576 | 5
4984578 | 1
4984580 | 15
4984582 | 2
4984584 | 3
4984586 | 1
4984590 | 4
4984594 | 3
4984596 | 2
4984602 | 2
4984604 | 4
4984618 | 1
4984632 | 6
4984634 | 15
4984636 | 17
4984638 | 3
4984644 | 7
4984650 | 2
4984652 | 5
4984654 | 2
4984658 | 2
4984668 | 4
4984676 | 6
4984684 | 2
4984688 | 2
4984692 | 2
4984694 | 2
4984696 | 1
4984700 | 3
4984702 | 7
4984704 | 2
4984710 | 2
4984716 | 7
4984718 | 3
4984724 | 3
4984740 | 5
4984742 | 3
4984750 | 4
4984752 | 3
4984760 | 7
4984762 | 1
4984770 | 1
4984772 | 3
4984784 | 3
4984786 | 5
4984804 | 1
4984808 | 1
4984810 | 1
4984812 | 1
4984816 | 1
4984820 | 1
4984824 | 1
4984828 | 1
4984832 | 3
4984834 | 4
4984836 | 2
4984838 | 1
4984840 | 6
4984844 | 4
4984858 | 1
4984860 | 2
4984868 | 6
4984870 | 7
4984872 | 3
4984878 | 3
4984880 | 5
4984890 | 1
4984902 | 3
4984904 | 10
4984908 | 2
4984912 | 1
4984918 | 6
4984922 | 2
4984924 | 3
4984928 | 8
4984930 | 4
4984938 | 3
4984940 | 1
4984944 | 1
4984954 | 4
4984960 | 1
4984964 | 1
4984970 | 3
4984976 | 4
4984982 | 3
4984984 | 1
4984992 | 4
4985002 | 3
4985004 | 6
4985006 | 4
4985020 | 1
4985026 | 2
4985028 | 9
4985030 | 3
4985036 | 6
4985044 | 8
4985054 | 1
4985056 | 2
4985058 | 1
4985060 | 16
4985062 | 1
4985064 | 1
4985072 | 1
4985076 | 3
4985078 | 5
4985080 | 5
4985084 | 6
4985088 | 1
4985090 | 1
4985092 | 1
4985094 | 6
4985108 | 1
4985110 | 1
4985116 | 2
4985118 | 3
4985122 | 1
4985130 | 2
4985132 | 3
4985134 | 2
4985138 | 2
4985156 | 4
4985162 | 6
4985166 | 6
4985168 | 2
4985170 | 2
4985172 | 2
4985178 | 1
4985180 | 2
4985190 | 1
4985192 | 1
4985196 | 1
4985198 | 3
4985200 | 2
4985214 | 2
4985216 | 3
4985218 | 2
4985228 | 2
4985230 | 5
4985236 | 1
4985238 | 1
4985242 | 1
4985246 | 2
4985248 | 2
4985258 | 1
4985260 | 1
4985268 | 3
4985270 | 6
4985272 | 2
4985276 | 5
4985278 | 1
4985282 | 1
4985284 | 3
4985288 | 1
4985294 | 12
4985298 | 2
4985300 | 1
4985304 | 2
4985318 | 4
4985320 | 1
4985324 | 3
4985330 | 2
4985332 | 1
4985336 | 5
4985344 | 1
4985348 | 17
4985350 | 7
4985354 | 6
4985358 | 3
4985360 | 2
4985362 | 2
4985364 | 2
4985370 | 2
4985372 | 3
4985376 | 2
4985378 | 8
4985380 | 2
4985390 | 4
4985392 | 1
4985398 | 3
4985416 | 1
4985420 | 1
4985422 | 2
4985428 | 5
4985442 | 13
4985444 | 2
4985446 | 3
4985454 | 5
4985456 | 4
4985464 | 1
4985476 | 2
4985488 | 1
4985490 | 8
4985498 | 1
4985500 | 2
4985502 | 8
4985504 | 8
4985508 | 2
4985510 | 3
4985512 | 2
4985516 | 6
4985522 | 3
4985526 | 3
4985530 | 8
4985532 | 5
4985538 | 1
4985540 | 1
4985542 | 1
4985550 | 3
4985554 | 3
4985556 | 1
4985560 | 9
4985566 | 2
4985568 | 1
4985572 | 1
4985576 | 4
4985594 | 1
4985606 | 7
4985618 | 2
4985622 | 2
4985624 | 2
4985644 | 1
4985648 | 1
4985650 | 14
4985660 | 4
4985662 | 1
4985664 | 3
4985666 | 3
4985670 | 2
4985672 | 4
4985686 | 3
4985690 | 3
4985696 | 3
4985698 | 2
4985704 | 2
4985712 | 7
4985714 | 2
4985724 | 1
4985734 | 2
4985740 | 3
4985744 | 5
4985756 | 20
4985760 | 8
4985762 | 9
4985770 | 4
4985778 | 3
4985784 | 2
4985790 | 2
4985796 | 4
4985800 | 3
4985802 | 6
4985806 | 1
4985808 | 6
4985810 | 2
4985812 | 3
4985818 | 1
4985826 | 1
4985828 | 8
4985830 | 2
4985842 | 2
4985844 | 3
4985846 | 4
4985850 | 1
4985854 | 3
4985862 | 1
4985864 | 10
4985866 | 2
4985870 | 7
4985878 | 1
4985882 | 17
4985884 | 1
4985886 | 10
4985888 | 2
4985892 | 1
4985898 | 5
4985904 | 1
4985908 | 5
4985914 | 5
4985916 | 2
4985918 | 1
4985924 | 4
4985930 | 2
4985936 | 3
4985944 | 2
4985948 | 2
4985954 | 1
4985956 | 3
4985964 | 5
4985974 | 1
4985978 | 3
4985980 | 4
4985986 | 1
4985994 | 3
4985996 | 2
4985998 | 8
4986002 | 11
4986004 | 4
4986008 | 2
4986012 | 3
4986014 | 1
4986018 | 9
4986030 | 1
4986032 | 4
4986034 | 3
4986038 | 4
4986046 | 9
4986050 | 5
4986052 | 1
4986056 | 1
4986070 | 2
4986072 | 1
4986076 | 5
4986080 | 1
4986086 | 2
4986092 | 1
4986100 | 3
4986122 | 1
4986124 | 1
4986128 | 15
4986130 | 8
4986134 | 4
4986136 | 6
4986142 | 9
4986152 | 2
4986160 | 3
4986166 | 2
4986170 | 5
4986186 | 9
4986188 | 9
4986194 | 2
4986196 | 1
4986198 | 16
4986214 | 3
4986218 | 2
4986224 | 2
4986226 | 1
4986230 | 4
4986238 | 2
4986242 | 2
4986244 | 3
4986250 | 3
4986252 | 2
4986256 | 4
4986264 | 6
4986270 | 1
4986272 | 2
4986274 | 9
4986276 | 4
4986280 | 11
4986288 | 3
4986292 | 6
4986298 | 1
4986300 | 1
4986312 | 2
4986316 | 2
4986324 | 3
4986344 | 4
4986348 | 1
4986354 | 3
4986362 | 5
4986364 | 3
4986366 | 2
4986370 | 3
4986374 | 3
4986382 | 1
4986388 | 6
4986392 | 1
4986396 | 1
4986398 | 3
4986400 | 5
4986422 | 9
4986424 | 8
4986428 | 10
4986430 | 2
4986448 | 1
4986452 | 1
4986454 | 2
4986456 | 1
4986458 | 2
4986462 | 1
4986464 | 2
4986470 | 5
4986478 | 3
4986480 | 1
4986482 | 3
4986484 | 5
4986488 | 4
